"","MSSubClass","LotFrontage","LotShapeIR1","LotShapeIR2","LotShapeIR3","LotShapeReg","X1stFlrSF","TotalBsmtSF","GrLivArea","FireplaceQuEx","FireplaceQuFa","FireplaceQuGd","FireplaceQuPo","FireplaceQuTA","GarageArea","HeatingFloor","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","ExterQualEx","ExterQualFa","ExterQualGd","ExterQualTA","MasVnrArea","BsmtFinSF1","BsmtUnfSF","CentralAirN","CentralAirY","SalePrice"
"844",1.28179644383724,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,1.57996277080803,1.68746327957212,0.738335308094384,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-2.3165808423563,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.753937105448702,3.78927165407139,-3.78927165407139,-0.502516844783483
"845",0.326048577063323,1.57304532757446,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.723107750316989,-0.404366784445024,-0.0801861679780176,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.25580199553022,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.804652970717027,-0.26372220303061,0.26372220303061,-0.340135253923776
"846",1.18885620657479,-0.0288248799301608,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.40499829046744,0.936671183182052,0.536423697204461,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.714982927016846,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,2.23626837934545,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.124885238133001
"847",0.622505522036274,0.463990663564886,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.264870602428877,-0.894420707198138,0.687882728900835,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.207882639437173,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.611165306947778,0.179117464606533,-0.692337010247033,-0.26372220303061,0.26372220303061,0.403799011177673
"848",-1.16385067486896,-2.36556326005818,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.769335713329717,-0.444431007371953,-1.4856015986576,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,-0.639545565681795,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.0547970558480811,-0.185070111435129,-0.26372220303061,0.26372220303061,-0.596924746446104
"849",0.326048577063323,0.463990663564886,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,0.578900858064472,-0.303355019958077,1.78487337901095,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.53038942341304,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.862563997075784,-0.26372220303061,0.26372220303061,0.743667457163107
"850",1.09027987533957,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.00843295065942242,-1.87488318531193,0.848111971088133,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.223780286807448,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,2.67659192762515,-1.02421026545169,0.107123336077303,-0.26372220303061,0.26372220303061,0.0765182854139222
"851",1.74957079714054,-2.36556326005818,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.83215309305661,-0.498724365911229,-1.53226233377782,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.232690853589163,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.916811398796896,0.521585005714722,-0.823960556870118,-0.26372220303061,0.26372220303061,-0.622100186889469
"852",1.74957079714054,-0.332536193162614,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.919800379397792,0.681276288054477,0.00987903603362189,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.331923710197122,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.28724896303296,-1.02421026545169,1.54928231339313,-0.26372220303061,0.26372220303061,0.428974451621038
"853",0.985339498864292,-0.874499293898153,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.566926650398372,-0.268340117881286,0.421706579604613,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.170387080771002,0.164242822481894,-0.26372220303061,0.26372220303061,-0.21299927968478
"854",1.09027987533957,0.807989176202216,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.895970268877228,0.327445152697952,-0.0147642338709684,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,0.883678783250376,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.407401245715034,0.298746537185421,0.183743182587584,-0.26372220303061,0.26372220303061,-0.288525601014877
"855",-1.16385067486896,1.64938722811521,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,1.54372890527693,1.62713522036012,0.695978907513718,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.0639949973556328,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.306435829978364,-0.267197092605355,-0.26372220303061,0.26372220303061,-0.137472958354684
"856",-1.16385067486896,-0.332536193162614,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.156173439622854,0.0940930696888566,-0.998383648414234,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,-1.02655370645284,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.521585005714722,-0.243762452415686,-0.26372220303061,0.26372220303061,-0.678744927887041
"857",1.09027987533957,0.515052866981949,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.200434277577151,-0.199551733537043,-1.03554950120012,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.160352119888276,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.426990523453387
"858",0.622505522036274,-0.087683122398937,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.47938575855972,-1.04754240570427,0.0655425605050197,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.614737351529806,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.470576736014167,-0.26372220303061,0.26372220303061,-0.0871220774679533
"859",-1.16385067486896,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.728001786337521,0.230484797537659,-0.185348645489713,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.060046073404316,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,1.09278945167972,-1.02421026545169,1.20190154162698,-0.26372220303061,0.26372220303061,-0.364051922344973
"860",0.622505522036274,0.664302731364954,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.03814490268304,0.132932752078766,2.28959801813408,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.754676069660029,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,1.37991153796223,0.427758282123437,-0.108461460913732,-0.26372220303061,0.26372220303061,0.869544659379934
"861",0.326048577063323,-0.731700005893084,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.588725214808086,-0.287386809808143,-0.0575518523490878,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.24486599099035,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,0.871878078416842,-0.26372220303061,0.26372220303061,0.113652060067886
"862",-1.16385067486896,0.463990663564886,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.159312418478151,0.0912988317525484,-1.00103002411565,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.184087144164265,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.948496598055066,-0.791779186408031,-0.26372220303061,0.26372220303061,-0.622100186889469
"863",-1.16385067486896,0.760686251481171,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.0173070420758471,0.0940930696888566,-0.849588092845297,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.065007716234714,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.231374451105337,0.470576736014167,-0.26372220303061,0.26372220303061,-0.364051922344973
"864",-1.16385067486896,0.19801348516827,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.164118841062476,0.381070247088234,-0.71970017439658,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.01764313967112,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,1.66861670161817,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.609512466667786
"865",-1.16385067486896,0.306616159721064,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.732610746852004,0.89881186226096,-0.180739981647183,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.308128214924214,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,1.74730611512812,-0.26372220303061,0.26372220303061,0.87684553710851
"866",-1.16385067486896,-0.461052760302378,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.277933089604991,-0.0140243915530685,-1.09985729374711,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,2.15882099066265,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.0461831371660767,0.918002912887899,-0.879134166219981,-0.26372220303061,0.26372220303061,-0.408108943120863
"867",-1.16385067486896,0.029148242572087,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.30298609144074,1.41352752642475,0.421706579604613,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,2.00004842008992,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,1.88005968826078,-1.02421026545169,2.35642707284821,-0.26372220303061,0.26372220303061,0.855698167136083
"868",-1.16385067486896,0.946512102152285,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.0844463146278197,0.0940930696888566,-0.790645455404629,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.382552857380183,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,1.16195239422524,-1.14963444539879,-0.26372220303061,0.26372220303061,-0.653569487443676
"869",0.622505522036274,-0.396258966241863,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,1.10970924851734,-0.287386809808143,1.7178331016388,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,1.01764313967112,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.150060678576367
"870",0.622505522036274,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.0879694644799923,0.12188859386505,1.03202796069667,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.531402142292121,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,1.6207236103282,0.735040801884894,-0.465688969360168,-0.26372220303061,0.26372220303061,0.693316576276376
"871",-1.16385067486896,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.65513099912578,-0.345287931959661,-1.399262728273,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.788394850593734,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.838315061041651,3.78927165407139,-3.78927165407139,-0.899030031766489
"872",0.622505522036274,0.19801348516827,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.01233572409104,-0.653485962091723,0.49700674444818,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.278358357941826,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.41666324849834,0.160352119888276,-0.46860127650633,-0.26372220303061,0.26372220303061,0.246452508406639
